snapshot_date,source_id,category,publication,race_id,chamber,state,district,quantity,value,unit,captured_at,raw_sha256,raw_path,provenance
2026-07-06,wikipedia,expert_ordinal,private,SEN_LA_2026,senate,LA,,pvi,-11.0,pct,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_LA_2026,senate,LA,,rating_ordinal,cook:Solid R,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_LA_2026,senate,LA,,rating_numeric,10.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_LA_2026,senate,LA,,rating_ordinal,inside_elections:Solid R,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_LA_2026,senate,LA,,rating_numeric,10.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_LA_2026,senate,LA,,rating_ordinal,sabato:Safe R,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_LA_2026,senate,LA,,rating_numeric,10.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_LA_2026,senate,LA,,rating_ordinal,race_to_the_wh:Likely R,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_LA_2026,senate,LA,,rating_numeric,8.5,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_LA_2026,senate,LA,,rating_ordinal,economist:Likely R,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_LA_2026,senate,LA,,rating_numeric,8.5,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_LA_2026,senate,LA,,rating_ordinal,rcp:Solid R,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_LA_2026,senate,LA,,rating_numeric,10.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,private,SEN_ME_2026,senate,ME,,pvi,4.0,pct,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_ME_2026,senate,ME,,rating_ordinal,cook:Toss-up,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_ME_2026,senate,ME,,rating_numeric,5.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_ME_2026,senate,ME,,rating_ordinal,inside_elections:Tilt R,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_ME_2026,senate,ME,,rating_numeric,6.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_ME_2026,senate,ME,,rating_ordinal,sabato:Toss-up,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_ME_2026,senate,ME,,rating_numeric,5.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_ME_2026,senate,ME,,rating_ordinal,race_to_the_wh:Toss-up,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_ME_2026,senate,ME,,rating_numeric,5.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_ME_2026,senate,ME,,rating_ordinal,economist:Lean D,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_ME_2026,senate,ME,,rating_numeric,3.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_ME_2026,senate,ME,,rating_ordinal,rcp:Toss-up,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_ME_2026,senate,ME,,rating_numeric,5.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,private,SEN_MA_2026,senate,MA,,pvi,14.0,pct,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_MA_2026,senate,MA,,rating_ordinal,cook:Solid D,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_MA_2026,senate,MA,,rating_numeric,0.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_MA_2026,senate,MA,,rating_ordinal,inside_elections:Solid D,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_MA_2026,senate,MA,,rating_numeric,0.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_MA_2026,senate,MA,,rating_ordinal,sabato:Safe D,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_MA_2026,senate,MA,,rating_numeric,0.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_MA_2026,senate,MA,,rating_ordinal,race_to_the_wh:Safe D,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_MA_2026,senate,MA,,rating_numeric,0.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_MA_2026,senate,MA,,rating_ordinal,economist:Safe D,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_MA_2026,senate,MA,,rating_numeric,0.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_MA_2026,senate,MA,,rating_ordinal,rcp:Solid D,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_MA_2026,senate,MA,,rating_numeric,0.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,private,SEN_MI_2026,senate,MI,,pvi,0.0,pct,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_MI_2026,senate,MI,,rating_ordinal,cook:Toss-up,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_MI_2026,senate,MI,,rating_numeric,5.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_MI_2026,senate,MI,,rating_ordinal,inside_elections:Toss-up,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_MI_2026,senate,MI,,rating_numeric,5.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_MI_2026,senate,MI,,rating_ordinal,sabato:Toss-up,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_MI_2026,senate,MI,,rating_numeric,5.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_MI_2026,senate,MI,,rating_ordinal,race_to_the_wh:Tilt D,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_MI_2026,senate,MI,,rating_numeric,4.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_MI_2026,senate,MI,,rating_ordinal,economist:Lean D,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_MI_2026,senate,MI,,rating_numeric,3.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_MI_2026,senate,MI,,rating_ordinal,rcp:Toss-up,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_MI_2026,senate,MI,,rating_numeric,5.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,private,SEN_MN_2026,senate,MN,,pvi,3.0,pct,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_MN_2026,senate,MN,,rating_ordinal,cook:Likely D,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_MN_2026,senate,MN,,rating_numeric,1.5,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_MN_2026,senate,MN,,rating_ordinal,inside_elections:Likely D,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_MN_2026,senate,MN,,rating_numeric,1.5,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_MN_2026,senate,MN,,rating_ordinal,sabato:Likely D,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_MN_2026,senate,MN,,rating_numeric,1.5,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_MN_2026,senate,MN,,rating_ordinal,race_to_the_wh:Likely D,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_MN_2026,senate,MN,,rating_numeric,1.5,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_MN_2026,senate,MN,,rating_ordinal,economist:Likely D,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_MN_2026,senate,MN,,rating_numeric,1.5,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_MN_2026,senate,MN,,rating_ordinal,rcp:Likely D,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_MN_2026,senate,MN,,rating_numeric,1.5,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,private,SEN_MS_2026,senate,MS,,pvi,-11.0,pct,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_MS_2026,senate,MS,,rating_ordinal,cook:Solid R,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_MS_2026,senate,MS,,rating_numeric,10.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_MS_2026,senate,MS,,rating_ordinal,inside_elections:Solid R,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_MS_2026,senate,MS,,rating_numeric,10.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_MS_2026,senate,MS,,rating_ordinal,sabato:Safe R,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_MS_2026,senate,MS,,rating_numeric,10.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_MS_2026,senate,MS,,rating_ordinal,race_to_the_wh:Safe R,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_MS_2026,senate,MS,,rating_numeric,10.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_MS_2026,senate,MS,,rating_ordinal,economist:Likely R,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_MS_2026,senate,MS,,rating_numeric,8.5,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_MS_2026,senate,MS,,rating_ordinal,rcp:Solid R,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_MS_2026,senate,MS,,rating_numeric,10.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,private,SEN_MT_2026,senate,MT,,pvi,-10.0,pct,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_MT_2026,senate,MT,,rating_ordinal,cook:Solid R,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_MT_2026,senate,MT,,rating_numeric,10.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_MT_2026,senate,MT,,rating_ordinal,inside_elections:Solid R,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_MT_2026,senate,MT,,rating_numeric,10.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_MT_2026,senate,MT,,rating_ordinal,sabato:Likely R,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
