snapshot_date,source_id,category,publication,race_id,chamber,state,district,quantity,value,unit,captured_at,raw_sha256,raw_path,provenance
2025-09-12,wikipedia,expert_ordinal,private,HOU_MT_01_2026,house,MT,01,pvi,-5.0,pct,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_MT_01_2026,house,MT,01,rating_ordinal,cook:Likely R,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_MT_01_2026,house,MT,01,rating_numeric,8.5,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_MT_01_2026,house,MT,01,rating_ordinal,inside_elections:Solid R,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_MT_01_2026,house,MT,01,rating_numeric,10.0,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_MT_01_2026,house,MT,01,rating_ordinal,sabato:Likely R,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_MT_01_2026,house,MT,01,rating_numeric,8.5,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,private,HOU_NE_02_2026,house,NE,02,pvi,3.0,pct,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_NE_02_2026,house,NE,02,rating_ordinal,cook:Lean D,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_NE_02_2026,house,NE,02,rating_numeric,3.0,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_NE_02_2026,house,NE,02,rating_ordinal,inside_elections:Toss-up,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_NE_02_2026,house,NE,02,rating_numeric,5.0,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_NE_02_2026,house,NE,02,rating_ordinal,sabato:Lean D,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_NE_02_2026,house,NE,02,rating_numeric,3.0,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,private,HOU_NV_01_2026,house,NV,01,pvi,2.0,pct,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_NV_01_2026,house,NV,01,rating_ordinal,cook:Likely D,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_NV_01_2026,house,NV,01,rating_numeric,1.5,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_NV_01_2026,house,NV,01,rating_ordinal,inside_elections:Lean D,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_NV_01_2026,house,NV,01,rating_numeric,3.0,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_NV_01_2026,house,NV,01,rating_ordinal,sabato:Likely D,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_NV_01_2026,house,NV,01,rating_numeric,1.5,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,private,HOU_NV_03_2026,house,NV,03,pvi,1.0,pct,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_NV_03_2026,house,NV,03,rating_ordinal,cook:Lean D,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_NV_03_2026,house,NV,03,rating_numeric,3.0,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_NV_03_2026,house,NV,03,rating_ordinal,inside_elections:Lean D,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_NV_03_2026,house,NV,03,rating_numeric,3.0,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_NV_03_2026,house,NV,03,rating_ordinal,sabato:Lean D,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_NV_03_2026,house,NV,03,rating_numeric,3.0,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,private,HOU_NV_04_2026,house,NV,04,pvi,2.0,pct,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_NV_04_2026,house,NV,04,rating_ordinal,cook:Likely D,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_NV_04_2026,house,NV,04,rating_numeric,1.5,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_NV_04_2026,house,NV,04,rating_ordinal,inside_elections:Lean D,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_NV_04_2026,house,NV,04,rating_numeric,3.0,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_NV_04_2026,house,NV,04,rating_ordinal,sabato:Likely D,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_NV_04_2026,house,NV,04,rating_numeric,1.5,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,private,HOU_NH_01_2026,house,NH,01,pvi,2.0,pct,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_NH_01_2026,house,NH,01,rating_ordinal,cook:Likely D,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_NH_01_2026,house,NH,01,rating_numeric,1.5,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_NH_01_2026,house,NH,01,rating_ordinal,inside_elections:Lean D,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_NH_01_2026,house,NH,01,rating_numeric,3.0,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_NH_01_2026,house,NH,01,rating_ordinal,sabato:Lean D,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_NH_01_2026,house,NH,01,rating_numeric,3.0,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,private,HOU_NH_02_2026,house,NH,02,pvi,2.0,pct,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_NH_02_2026,house,NH,02,rating_ordinal,cook:Likely D,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_NH_02_2026,house,NH,02,rating_numeric,1.5,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_NH_02_2026,house,NH,02,rating_ordinal,inside_elections:Likely D,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_NH_02_2026,house,NH,02,rating_numeric,1.5,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_NH_02_2026,house,NH,02,rating_ordinal,sabato:Likely D,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_NH_02_2026,house,NH,02,rating_numeric,1.5,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,private,HOU_NJ_05_2026,house,NJ,05,pvi,2.0,pct,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_NJ_05_2026,house,NJ,05,rating_ordinal,cook:Solid D,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_NJ_05_2026,house,NJ,05,rating_numeric,0.0,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_NJ_05_2026,house,NJ,05,rating_ordinal,inside_elections:Solid D,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_NJ_05_2026,house,NJ,05,rating_numeric,0.0,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_NJ_05_2026,house,NJ,05,rating_ordinal,sabato:Likely D,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_NJ_05_2026,house,NJ,05,rating_numeric,1.5,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,private,HOU_NJ_07_2026,house,NJ,07,pvi,0.0,pct,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_NJ_07_2026,house,NJ,07,rating_ordinal,cook:Lean R,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_NJ_07_2026,house,NJ,07,rating_numeric,7.0,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_NJ_07_2026,house,NJ,07,rating_ordinal,inside_elections:Tilt R,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_NJ_07_2026,house,NJ,07,rating_numeric,6.0,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_NJ_07_2026,house,NJ,07,rating_ordinal,sabato:Toss-up,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_NJ_07_2026,house,NJ,07,rating_numeric,5.0,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,private,HOU_NJ_09_2026,house,NJ,09,pvi,2.0,pct,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_NJ_09_2026,house,NJ,09,rating_ordinal,cook:Lean D,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_NJ_09_2026,house,NJ,09,rating_numeric,3.0,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_NJ_09_2026,house,NJ,09,rating_ordinal,inside_elections:Lean D,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_NJ_09_2026,house,NJ,09,rating_numeric,3.0,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_NJ_09_2026,house,NJ,09,rating_ordinal,sabato:Lean D,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_NJ_09_2026,house,NJ,09,rating_numeric,3.0,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,private,HOU_NM_02_2026,house,NM,02,pvi,0.0,pct,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_NM_02_2026,house,NM,02,rating_ordinal,cook:Toss-up,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_NM_02_2026,house,NM,02,rating_numeric,5.0,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_NM_02_2026,house,NM,02,rating_ordinal,inside_elections:Tilt D,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_NM_02_2026,house,NM,02,rating_numeric,4.0,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_NM_02_2026,house,NM,02,rating_ordinal,sabato:Lean D,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_NM_02_2026,house,NM,02,rating_numeric,3.0,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,private,HOU_NY_01_2026,house,NY,01,pvi,-4.0,pct,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,HOU_NY_01_2026,house,NY,01,rating_ordinal,cook:Solid R,ordinal,2026-08-23T01:14:32.234719+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-House-of-Representatives-election-ratings.json,archival
